  0.10223465E+01  0.55582280E+01
  0.10289654E+01  0.55577271E+01
  0.10355843E+01  0.55571821E+01
  0.10422032E+01  0.55567458E+01
  0.10488221E+01  0.55565704E+01
  0.10554985E+01  0.55567675E+01
  0.10621750E+01  0.55573621E+01
  0.10688514E+01  0.55582822E+01
  0.10755279E+01  0.55593954E+01
  0.10822043E+01  0.55605501E+01
  0.10888808E+01  0.55616000E+01
  0.10955572E+01  0.55624119E+01
  0.11022336E+01  0.55628676E+01
  0.11089101E+01  0.55628633E+01
  0.11155865E+01  0.55623115E+01
  0.11222630E+01  0.55611436E+01
  0.11289394E+01  0.55593133E+01
  0.11356159E+01  0.55567984E+01
  0.11422923E+01  0.55536013E+01
  0.11489688E+01  0.55497455E+01
  0.11556452E+01  0.55452718E+01
  0.11623216E+01  0.55402325E+01
  0.11689981E+01  0.55346861E+01
  0.11756745E+01  0.55286932E+01
  0.11823510E+01  0.55223129E+01
  0.11890274E+01  0.55156012E+01
  0.11957039E+01  0.55086094E+01
  0.12023803E+01  0.55013838E+01
  0.12090568E+01  0.54939659E+01
  0.12157332E+01  0.54863924E+01
  0.12224096E+01  0.54786956E+01
  0.12290861E+01  0.54709045E+01
  0.12357625E+01  0.54630454E+01
  0.12424390E+01  0.54551430E+01
  0.12491154E+01  0.54472220E+01
  0.12557919E+01  0.54393103E+01
  0.12624683E+01  0.54314431E+01
  0.12691447E+01  0.54236735E+01
  0.12758212E+01  0.54160954E+01
  0.12824976E+01  0.54089028E+01
  0.12891741E+01  0.54025483E+01
  0.12958505E+01  0.53980295E+01
  0.13025270E+01  0.53964950E+01
  0.13092034E+01  0.53976702E+01
  0.13158799E+01  0.54005063E+01
  0.13225563E+01  0.54043769E+01
  0.13292327E+01  0.54090001E+01
  0.13359092E+01  0.54142364E+01
  0.13425856E+01  0.54200018E+01
  0.13492621E+01  0.54262360E+01
  0.13559385E+01  0.54328881E+01
  0.13626150E+01  0.54399112E+01
  0.13692914E+01  0.54472598E+01
  0.13759679E+01  0.54548874E+01
  0.13826443E+01  0.54627470E+01
  0.13893207E+01  0.54707897E+01
  0.13959972E+01  0.54789654E+01
  0.14026736E+01  0.54872223E+01
  0.14093501E+01  0.54955077E+01
  0.14160265E+01  0.55037677E+01
  0.14227030E+01  0.55119482E+01
  0.14293794E+01  0.55199950E+01
  0.14360558E+01  0.55278540E+01
  0.14427323E+01  0.55354723E+01
  0.14494087E+01  0.55427984E+01
  0.14560852E+01  0.55497821E+01
  0.14627616E+01  0.55563757E+01
  0.14694381E+01  0.55625335E+01
  0.14761145E+01  0.55682125E+01
  0.14827910E+01  0.55733719E+01
  0.14894674E+01  0.55779735E+01
  0.14961438E+01  0.55819813E+01
  0.15028203E+01  0.55853611E+01
  0.15094967E+01  0.55880805E+01
  0.15161732E+01  0.55901089E+01
  0.15228496E+01  0.55914172E+01
  0.15295261E+01  0.55919782E+01
  0.15362025E+01  0.55917678E+01
  0.15428790E+01  0.55907655E+01
  0.15495554E+01  0.55889562E+01
  0.15562318E+01  0.55863315E+01
  0.15629083E+01  0.55828910E+01
  0.15695847E+01  0.55786426E+01
  0.15762612E+01  0.55736023E+01
  0.15829376E+01  0.55677933E+01
  0.15896141E+01  0.55612445E+01
  0.15962905E+01  0.55539895E+01
  0.16029669E+01  0.55460655E+01
  0.16096434E+01  0.55375143E+01
  0.16163198E+01  0.55283830E+01
  0.16229963E+01  0.55187274E+01
  0.16296727E+01  0.55086152E+01
  0.16363492E+01  0.54981323E+01
  0.16430256E+01  0.54873894E+01
  0.16497021E+01  0.54765336E+01
  0.16563785E+01  0.54657639E+01
  0.16630549E+01  0.54553563E+01
  0.16697314E+01  0.54457004E+01
  0.16764078E+01  0.54373434E+01
  0.16830843E+01  0.54310113E+01
  0.16897607E+01  0.54275165E+01
  0.16964372E+01  0.54274628E+01
  0.17031136E+01  0.54308922E+01
  0.17097901E+01  0.54372618E+01
  0.17164665E+01  0.54457732E+01
  0.17231429E+01  0.54556782E+01
  0.17298194E+01  0.54663855E+01
  0.17364958E+01  0.54774482E+01
  0.17431723E+01  0.54885227E+01
  0.17498487E+01  0.54993340E+01
  0.17565252E+01  0.55096519E+01
  0.17632016E+01  0.55192789E+01
  0.17698780E+01  0.55280443E+01
  0.17765545E+01  0.55358044E+01
  0.17832309E+01  0.55424454E+01
  0.17899074E+01  0.55478893E+01
  0.17965838E+01  0.55520977E+01
  0.18032603E+01  0.55550703E+01
  0.18099367E+01  0.55568328E+01
  0.18166132E+01  0.55574159E+01
  0.18233218E+01  0.55573362E+01
  0.18300305E+01  0.55570974E+01
  0.18367392E+01  0.55567007E+01
  0.18434478E+01  0.55561479E+01
  0.18501565E+01  0.55554413E+01
  0.18568652E+01  0.55545842E+01
  0.18635739E+01  0.55535806E+01
  0.18702825E+01  0.55524351E+01
  0.18769912E+01  0.55511531E+01
  0.18836999E+01  0.55497407E+01
  0.18904085E+01  0.55482046E+01
  0.18971172E+01  0.55465522E+01
  0.19038259E+01  0.55447915E+01
  0.19105346E+01  0.55429310E+01
  0.19172432E+01  0.55409798E+01
  0.19239519E+01  0.55389472E+01
  0.19306606E+01  0.55262279E+01
  0.19373693E+01  0.55125631E+01
  0.19440779E+01  0.54989665E+01
  0.19507866E+01  0.54855316E+01
  0.19574953E+01  0.54723490E+01
  0.19642039E+01  0.54595048E+01
  0.19709126E+01  0.54470789E+01
  0.19776213E+01  0.54351430E+01
  0.19843300E+01  0.54237588E+01
  0.19910386E+01  0.54129763E+01
  0.19977473E+01  0.54028326E+01
  0.20044560E+01  0.53933509E+01
  0.20111646E+01  0.53845415E+01
  0.20178733E+01  0.53764020E+01
  0.20245820E+01  0.53689194E+01
  0.20312907E+01  0.53620721E+01
  0.20379993E+01  0.53558321E+01
  0.20447080E+01  0.53501668E+01
  0.20514167E+01  0.53450416E+01
  0.20581253E+01  0.53404210E+01
  0.20648340E+01  0.53362704E+01
  0.20715427E+01  0.53325566E+01
  0.20782514E+01  0.53292484E+01
  0.20849600E+01  0.53263175E+01
  0.20916687E+01  0.53237384E+01
  0.20983774E+01  0.53214882E+01
  0.21050861E+01  0.53195470E+01
  0.21117947E+01  0.53178977E+01
  0.21185034E+01  0.53165257E+01
  0.21252121E+01  0.53154191E+01
  0.21319207E+01  0.53145682E+01
  0.21386294E+01  0.53139656E+01
  0.21453381E+01  0.53136061E+01
  0.21520468E+01  0.53134866E+01
  0.21586960E+01  0.53141229E+01
  0.21653453E+01  0.53160259E+01
  0.21719946E+01  0.53191783E+01
  0.21786438E+01  0.53235518E+01
  0.21852931E+01  0.53291079E+01
  0.21919424E+01  0.53357992E+01
  0.21985916E+01  0.53435697E+01
  0.22052409E+01  0.53523566E+01
  0.22118901E+01  0.53620888E+01
  0.22185394E+01  0.53726840E+01
  0.22251887E+01  0.53840335E+01
  0.22318379E+01  0.53959211E+01
  0.22384872E+01  0.54071759E+01
  0.22451365E+01  0.54072101E+01
  0.22517857E+01  0.53981533E+01
  0.22584350E+01  0.53878645E+01
  0.22650843E+01  0.53770462E+01
  0.22717335E+01  0.53658490E+01
  0.22783828E+01  0.53543468E+01
  0.22850321E+01  0.53425936E+01
  0.22916813E+01  0.53306364E+01
  0.22983306E+01  0.53185197E+01
  0.23049799E+01  0.53062878E+01
  0.23116291E+01  0.52939871E+01
  0.23182784E+01  0.52816683E+01
  0.23249277E+01  0.52693886E+01
  0.23315769E+01  0.52572154E+01
  0.23382262E+01  0.52452305E+01
  0.23448755E+01  0.52335353E+01
  0.23515247E+01  0.52222576E+01
  0.23581740E+01  0.52115600E+01
  0.23648233E+01  0.52016469E+01
  0.23714725E+01  0.51927694E+01
  0.23781218E+01  0.51852186E+01
  0.23847711E+01  0.51792974E+01
  0.23914203E+01  0.51752670E+01
  0.23980696E+01  0.51732770E+01
  0.24047189E+01  0.51733187E+01
  0.24113681E+01  0.51752321E+01
  0.24180174E+01  0.51787619E+01
  0.24246667E+01  0.51836254E+01
  0.24313159E+01  0.51895592E+01
  0.24379652E+01  0.51963411E+01
  0.24446144E+01  0.52037925E+01
  0.24512637E+01  0.52117733E+01
  0.24579130E+01  0.52201744E+01
  0.24645622E+01  0.52289103E+01
  0.24712115E+01  0.52379131E+01
  0.24778608E+01  0.52471282E+01
  0.24845100E+01  0.52565111E+01
  0.24911593E+01  0.52660246E+01
  0.24978086E+01  0.52756373E+01
  0.25044578E+01  0.52853221E+01
  0.25111071E+01  0.52950552E+01
  0.25177564E+01  0.53048154E+01
  0.25244056E+01  0.53145835E+01
  0.25310549E+01  0.53243418E+01
  0.25377042E+01  0.53340739E+01
  0.25443534E+01  0.53437641E+01
  0.25510027E+01  0.53533976E+01
  0.25576520E+01  0.53629600E+01
  0.25643012E+01  0.53724373E+01
  0.25709505E+01  0.53818160E+01
  0.25775998E+01  0.53910827E+01
  0.25842490E+01  0.54002246E+01
  0.25908983E+01  0.54092289E+01
  0.25975476E+01  0.54180834E+01
  0.26041968E+01  0.54267762E+01
  0.26108461E+01  0.54352957E+01
  0.26174954E+01  0.54436312E+01
  0.26241446E+01  0.54517721E+01
  0.26307939E+01  0.54597086E+01
  0.26374432E+01  0.54674316E+01
  0.26440924E+01  0.54749323E+01
  0.26507417E+01  0.54822027E+01
  0.26573910E+01  0.54892353E+01
  0.26640402E+01  0.54960231E+01
  0.26706895E+01  0.55025598E+01
  0.26773387E+01  0.55088392E+01
  0.26839880E+01  0.55148559E+01
  0.26906373E+01  0.55206048E+01
  0.26972865E+01  0.55260812E+01
  0.27039358E+01  0.55312811E+01
  0.27105851E+01  0.55362010E+01
  0.27172343E+01  0.55408378E+01
  0.27238836E+01  0.55451892E+01
  0.27305329E+01  0.55492537E+01
  0.27371821E+01  0.55530302E+01
  0.27438314E+01  0.55565180E+01
  0.27504807E+01  0.55597170E+01
  0.27571299E+01  0.55626267E+01
  0.27637792E+01  0.55652462E+01
  0.27704285E+01  0.55675739E+01
  0.27770777E+01  0.55696071E+01
  0.27837270E+01  0.55713419E+01
  0.27903763E+01  0.55727732E+01
  0.27970255E+01  0.55738950E+01
  0.28036748E+01  0.55747016E+01
  0.28103241E+01  0.55751879E+01
  0.28169733E+01  0.55753504E+01
  0.28235922E+01  0.55754948E+01
  0.28302111E+01  0.55759219E+01
  0.28368300E+01  0.55766122E+01
  0.28434489E+01  0.55775268E+01
  0.28500678E+01  0.55785962E+01
  0.28566867E+01  0.55796969E+01
  0.28633055E+01  0.55806064E+01
  0.28699244E+01  0.55809174E+01
  0.28765433E+01  0.55798972E+01
  0.28831622E+01  0.55763877E+01
  0.28897811E+01  0.55691840E+01
  0.28964000E+01  0.55581176E+01
  0.29030189E+01  0.55444521E+01
  0.29096378E+01  0.55300202E+01
  0.29162567E+01  0.55165614E+01
  0.29228755E+01  0.55054474E+01
  0.29294944E+01  0.54973501E+01
  0.29361133E+01  0.54921241E+01
  0.29427322E+01  0.54891658E+01
  0.29493511E+01  0.54878453E+01
  0.29559700E+01  0.54876871E+01
  0.29625889E+01  0.54883739E+01
  0.29692078E+01  0.54897020E+01
  0.29758266E+01  0.54915409E+01
  0.29824455E+01  0.54938059E+01
  0.29890644E+01  0.54964408E+01
  0.29956833E+01  0.54994069E+01
  0.30023022E+01  0.55026762E+01
  0.30089211E+01  0.55062264E+01
  0.30155400E+01  0.55100380E+01
  0.30221589E+01  0.55140924E+01
  0.30287778E+01  0.55183699E+01
  0.30353966E+01  0.55228493E+01
  0.30420155E+01  0.55275074E+01
  0.30486344E+01  0.55323196E+01
  0.30552533E+01  0.55372597E+01
  0.30618722E+01  0.55423012E+01
  0.30684911E+01  0.55474175E+01
  0.30751100E+01  0.55525826E+01
  0.30817289E+01  0.55577710E+01
  0.30883478E+01  0.55629582E+01
  0.30949666E+01  0.55681199E+01
  0.31015855E+01  0.55732319E+01
  0.31082044E+01  0.55782688E+01
  0.31148233E+01  0.55832033E+01
  0.31214422E+01  0.55880048E+01
  0.31280611E+01  0.55926371E+01
  0.31346800E+01  0.55970570E+01
  0.31412989E+01  0.56012105E+01
  0.31479177E+01  0.56050295E+01
  0.31545366E+01  0.56084285E+01
  0.31611555E+01  0.56113061E+01
  0.31677744E+01  0.56135665E+01
  0.31743933E+01  0.56151762E+01
  0.31810122E+01  0.56162210E+01
  0.31876311E+01  0.56168702E+01
  0.31942500E+01  0.56172612E+01
  0.32008689E+01  0.56174126E+01
  0.32075453E+01  0.56171918E+01
  0.32142217E+01  0.56163548E+01
  0.32208982E+01  0.56147033E+01
  0.32275746E+01  0.56122163E+01
  0.32342511E+01  0.56090042E+01
  0.32409275E+01  0.56052048E+01
  0.32476040E+01  0.56009375E+01
  0.32542804E+01  0.55962979E+01
  0.32609569E+01  0.55913624E+01
  0.32676333E+01  0.55861931E+01
  0.32743097E+01  0.55808417E+01
  0.32809862E+01  0.55753523E+01
  0.32876626E+01  0.55697643E+01
  0.32943391E+01  0.55641139E+01
  0.33010155E+01  0.55584363E+01
  0.33076920E+01  0.55527671E+01
  0.33143684E+01  0.55471440E+01
  0.33210448E+01  0.55416080E+01
  0.33277213E+01  0.55362053E+01
  0.33343977E+01  0.55309873E+01
  0.33410742E+01  0.55260116E+01
  0.33477506E+01  0.55213410E+01
  0.33544271E+01  0.55170408E+01
  0.33611035E+01  0.55131744E+01
  0.33677800E+01  0.55097977E+01
  0.33744564E+01  0.55069530E+01
  0.33811328E+01  0.55046641E+01
  0.33878093E+01  0.55029352E+01
  0.33944857E+01  0.55017527E+01
  0.34011622E+01  0.55010886E+01
  0.34078386E+01  0.55009051E+01
  0.34145151E+01  0.55011583E+01
  0.34211915E+01  0.55017989E+01
  0.34278680E+01  0.55027721E+01
  0.34345444E+01  0.55040134E+01
  0.34412208E+01  0.55054399E+01
  0.34478973E+01  0.55069343E+01
  0.34545737E+01  0.55083128E+01
  0.34612502E+01  0.55092665E+01
  0.34679266E+01  0.55092776E+01
  0.34746031E+01  0.55076144E+01
  0.34812795E+01  0.55036721E+01
  0.34879559E+01  0.54974988E+01
  0.34946324E+01  0.54896662E+01
  0.35013088E+01  0.54807495E+01
  0.35079853E+01  0.54711333E+01
  0.35146617E+01  0.54610481E+01
  0.35213382E+01  0.54506344E+01
  0.35280146E+01  0.54399831E+01
  0.35346911E+01  0.54291567E+01
  0.35413675E+01  0.54182017E+01
  0.35480439E+01  0.54071546E+01
  0.35547204E+01  0.53960460E+01
  0.35613968E+01  0.53849028E+01
  0.35680733E+01  0.53737501E+01
  0.35747497E+01  0.53626123E+01
  0.35814262E+01  0.53515146E+01
  0.35881026E+01  0.53404836E+01
  0.35947790E+01  0.53295494E+01
  0.36014555E+01  0.53187464E+01
  0.36081319E+01  0.53081154E+01
  0.36148084E+01  0.52977061E+01
  0.36214848E+01  0.52875792E+01
  0.36281613E+01  0.52778097E+01
  0.36348377E+01  0.52684881E+01
  0.36415142E+01  0.52597210E+01
  0.36481906E+01  0.52516257E+01
  0.36548670E+01  0.52443189E+01
  0.36615435E+01  0.52378992E+01
  0.36682199E+01  0.52324292E+01
  0.36748964E+01  0.52279271E+01
  0.36815728E+01  0.52243722E+01
  0.36882493E+01  0.52217197E+01
  0.36949257E+01  0.52199179E+01
  0.37016022E+01  0.52189200E+01
  0.37082786E+01  0.52186896E+01
  0.37149550E+01  0.52192027E+01
  0.37216315E+01  0.52204459E+01
  0.37283079E+01  0.52224141E+01
  0.37349844E+01  0.52251082E+01
  0.37416608E+01  0.52285317E+01
  0.37483373E+01  0.52326887E+01
  0.37550137E+01  0.52375808E+01
  0.37616901E+01  0.52432050E+01
  0.37683666E+01  0.52495515E+01
  0.37750430E+01  0.52566021E+01
  0.37817195E+01  0.52643289E+01
  0.37883959E+01  0.52726934E+01
  0.37950724E+01  0.52816470E+01
  0.38017488E+01  0.52911312E+01
  0.38084253E+01  0.53010787E+01
  0.38151017E+01  0.53114150E+01
  0.38217781E+01  0.53220597E+01
  0.38284546E+01  0.53329281E+01
  0.38351310E+01  0.53439324E+01
  0.38418075E+01  0.53549822E+01
  0.38484839E+01  0.53659840E+01
  0.38551604E+01  0.53768366E+01
  0.38618368E+01  0.53874157E+01
  0.38685133E+01  0.53975023E+01
  0.38751897E+01  0.54062479E+01
  0.38818661E+01  0.54067792E+01
  0.38885426E+01  0.53962530E+01
  0.38952190E+01  0.53845167E+01
  0.39018955E+01  0.53731838E+01
  0.39085719E+01  0.53625534E+01
  0.39152484E+01  0.53527617E+01
  0.39219248E+01  0.53439043E+01
  0.39286012E+01  0.53360602E+01
  0.39352777E+01  0.53292982E+01
  0.39419541E+01  0.53236783E+01
  0.39486306E+01  0.53192515E+01
  0.39553070E+01  0.53160591E+01
  0.39619835E+01  0.53141313E+01
  0.39686599E+01  0.53134866E+01
  0.39686599E+01  0.55753504E+01
  0.39753686E+01  0.55751619E+01
  0.39820773E+01  0.55745981E+01
  0.39887859E+01  0.55736638E+01
  0.39954946E+01  0.55723669E+01
  0.40022033E+01  0.55707182E+01
  0.40089119E+01  0.55687306E+01
  0.40156206E+01  0.55664194E+01
  0.40223293E+01  0.55638017E+01
  0.40290380E+01  0.55608960E+01
  0.40357466E+01  0.55577224E+01
  0.40424553E+01  0.55543021E+01
  0.40491640E+01  0.55506571E+01
  0.40558727E+01  0.55468103E+01
  0.40625813E+01  0.55427849E+01
  0.40692900E+01  0.55386045E+01
  0.40759987E+01  0.55342924E+01
  0.40827073E+01  0.55298714E+01
  0.40894160E+01  0.55253637E+01
  0.40961247E+01  0.55207906E+01
  0.41028334E+01  0.55161718E+01
  0.41095420E+01  0.55115261E+01
  0.41162507E+01  0.55068703E+01
  0.41229594E+01  0.55022199E+01
  0.41296680E+01  0.54975888E+01
  0.41363767E+01  0.54929894E+01
  0.41430854E+01  0.54884328E+01
  0.41497941E+01  0.54839292E+01
  0.41565027E+01  0.54794879E+01
  0.41632114E+01  0.54751177E+01
  0.41699201E+01  0.54708275E+01
  0.41766287E+01  0.54666262E+01
  0.41833374E+01  0.54625234E+01
  0.41900461E+01  0.54585294E+01
  0.41967548E+01  0.54546558E+01
  0.42034634E+01  0.54509154E+01
  0.42101721E+01  0.54473230E+01
  0.42168808E+01  0.54438953E+01
  0.42235895E+01  0.54406524E+01
  0.42302981E+01  0.54376197E+01
  0.42370068E+01  0.54348342E+01
  0.42437155E+01  0.54323606E+01
  0.42504241E+01  0.54303317E+01
  0.42571328E+01  0.54289559E+01
  0.42638415E+01  0.54282414E+01
  0.42705502E+01  0.54279032E+01
  0.42772588E+01  0.54277308E+01
  0.42839675E+01  0.54276360E+01
  0.42906762E+01  0.54275831E+01
  0.42973848E+01  0.54275561E+01
  0.43040935E+01  0.54275477E+01
  0.43040935E+01  0.55565704E+01
  0.43108022E+01  0.55565881E+01
  0.43175109E+01  0.55566411E+01
  0.43242195E+01  0.55567295E+01
  0.43309282E+01  0.55568537E+01
  0.43376369E+01  0.55570140E+01
  0.43443455E+01  0.55572107E+01
  0.43510542E+01  0.55574443E+01
  0.43577629E+01  0.55577155E+01
  0.43644716E+01  0.55580247E+01
  0.43711802E+01  0.55583728E+01
  0.43778889E+01  0.55587605E+01
  0.43845976E+01  0.55591886E+01
  0.43913063E+01  0.55596581E+01
  0.43980149E+01  0.55601698E+01
  0.44047236E+01  0.55607248E+01
  0.44114323E+01  0.55613244E+01
  0.44181409E+01  0.55619698E+01
  0.44248496E+01  0.55626623E+01
  0.44315583E+01  0.55634035E+01
  0.44382670E+01  0.55641950E+01
  0.44449756E+01  0.55650388E+01
  0.44516843E+01  0.55659368E+01
  0.44583930E+01  0.55668912E+01
  0.44651016E+01  0.55679042E+01
  0.44718103E+01  0.55689785E+01
  0.44785190E+01  0.55701167E+01
  0.44852277E+01  0.55713214E+01
  0.44919363E+01  0.55725957E+01
  0.44986450E+01  0.55739423E+01
  0.45053537E+01  0.55753642E+01
  0.45120624E+01  0.55768643E+01
  0.45187710E+01  0.55784452E+01
  0.45254797E+01  0.55801096E+01
  0.45321884E+01  0.55818597E+01
  0.45388970E+01  0.55836975E+01
  0.45456057E+01  0.55856244E+01
  0.45523144E+01  0.55876413E+01
  0.45590231E+01  0.55897486E+01
  0.45657317E+01  0.55919457E+01
  0.45724404E+01  0.55942312E+01
  0.45791491E+01  0.55966023E+01
  0.45858577E+01  0.55990547E+01
  0.45925664E+01  0.56015818E+01
  0.45992751E+01  0.56041735E+01
  0.46059838E+01  0.56068134E+01
  0.46126924E+01  0.56094731E+01
  0.46194011E+01  0.56120976E+01
  0.46261098E+01  0.56145640E+01
  0.46328184E+01  0.56165638E+01
  0.46395271E+01  0.56174126E+01
  
  0.00000000E+00  0.55574159E+01
  0.66492657E-02  0.55568460E+01
  0.13298531E-01  0.55551228E+01
  0.19947797E-01  0.55522142E+01
  0.26597063E-01  0.55480905E+01
  0.33246328E-01  0.55427455E+01
  0.39895594E-01  0.55362075E+01
  0.46544860E-01  0.55285417E+01
  0.53194125E-01  0.55198466E+01
  0.59843391E-01  0.55102492E+01
  0.66492657E-01  0.54999029E+01
  0.73141922E-01  0.54889893E+01
  0.79791188E-01  0.54777261E+01
  0.86440454E-01  0.54663856E+01
  0.93089719E-01  0.54553273E+01
  0.99738985E-01  0.54450487E+01
  0.10638825E+00  0.54362459E+01
  0.11303752E+00  0.54298300E+01
  0.11968678E+00  0.54267601E+01
  0.12633605E+00  0.54276136E+01
  0.13298531E+00  0.54322255E+01
  0.13963458E+00  0.54398518E+01
  0.14628384E+00  0.54496291E+01
  0.15293311E+00  0.54608522E+01
  0.15958238E+00  0.54730202E+01
  0.16623164E+00  0.54857908E+01
  0.17288091E+00  0.54989287E+01
  0.17953017E+00  0.55122682E+01
  0.18617944E+00  0.55256883E+01
  0.19282870E+00  0.55390987E+01
  0.19947797E+00  0.55524302E+01
  0.20612724E+00  0.55656291E+01
  0.21277650E+00  0.55786536E+01
  0.21942577E+00  0.55914715E+01
  0.22607503E+00  0.56040582E+01
  0.23272430E+00  0.56163961E+01
  0.23937356E+00  0.56284729E+01
  0.24602283E+00  0.56402812E+01
  0.25267210E+00  0.56518176E+01
  0.25932136E+00  0.56630817E+01
  0.26597063E+00  0.56740758E+01
  0.27261989E+00  0.56848037E+01
  0.27926916E+00  0.56952705E+01
  0.28591842E+00  0.57054813E+01
  0.29256769E+00  0.57154404E+01
  0.29921696E+00  0.57251497E+01
  0.30586622E+00  0.57346032E+01
  0.31251549E+00  0.57437682E+01
  0.31916475E+00  0.57524388E+01
  0.32581402E+00  0.57584337E+01
  0.33246328E+00  0.57601740E+01
  0.33911255E+00  0.57610880E+01
  0.34576182E+00  0.57617007E+01
  0.35241108E+00  0.57620799E+01
  0.35906035E+00  0.57622430E+01
  0.36570961E+00  0.57621961E+01
  0.37235888E+00  0.57619408E+01
  0.37900814E+00  0.57614757E+01
  0.38565741E+00  0.57607967E+01
  0.39230667E+00  0.57598956E+01
  0.39895594E+00  0.57587592E+01
  0.40560521E+00  0.57573672E+01
  0.41225447E+00  0.57556904E+01
  0.41890374E+00  0.57536877E+01
  0.42555300E+00  0.57513038E+01
  0.43220227E+00  0.57484682E+01
  0.43885153E+00  0.57450973E+01
  0.44550080E+00  0.57411019E+01
  0.45215007E+00  0.57364026E+01
  0.45879933E+00  0.57309491E+01
  0.46544860E+00  0.57247348E+01
  0.47209786E+00  0.57177994E+01
  0.47874713E+00  0.57102166E+01
  0.48539639E+00  0.57020765E+01
  0.49204566E+00  0.56934700E+01
  0.49869493E+00  0.56844799E+01
  0.50534419E+00  0.56751774E+01
  0.51199346E+00  0.56656217E+01
  0.51864272E+00  0.56558615E+01
  0.52529199E+00  0.56459364E+01
  0.53194125E+00  0.56358783E+01
  0.53859052E+00  0.56257126E+01
  0.54523979E+00  0.56154591E+01
