#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     3.278423507     3.952128478     1.000000000
     3.286178973     3.944270459     1.000000000
     3.293934438     3.934292470     1.000000000
     3.301689903     3.922086822     1.000000000
     3.309445368     3.907680371     1.000000000
     3.317200833     3.891170875     1.000000000
     3.324956299     3.872696650     1.000000000
     3.332711764     3.852419032     1.000000000
     3.340467229     3.830509960     1.000000000
     3.348222694     3.807141325     1.000000000
     3.355978160     3.782474590     1.000000000
     3.363733625     3.756650054     1.000000000
     3.371489090     3.729774572     1.000000000
     3.379244555     3.701906872     1.000000000
     3.387000021     3.673040233     1.000000000
     3.394755486     3.643084452     1.000000000
     3.402510951     3.611852742     1.000000000
     3.410266416     3.579073991     1.000000000
     3.418021882     3.544462086     1.000000000
     3.425777347     3.507844667     1.000000000
     3.433532812     3.469284818     1.000000000
     3.441288277     3.429088975     1.000000000
     3.449043742     3.387695485     1.000000000
     3.456799208     3.345549666     1.000000000
     3.464554673     3.303035928     1.000000000
     3.472310138     3.260460671     1.000000000
     3.480065603     3.218063263     1.000000000
     3.487821069     3.176032648     1.000000000
     3.495576534     3.134522087     1.000000000
     3.503331999     3.093661009     1.000000000
     3.511087464     3.053565447     1.000000000
     3.518842930     3.014347530     1.000000000
     3.526598395     2.976112716     1.000000000
     3.534353860     2.938976693     1.000000000
     3.542109325     2.903069933     1.000000000
     3.549864790     2.868542860     1.000000000
     3.557620256     2.835566898     1.000000000
     3.565375721     2.804326462     1.000000000
     3.573131186     2.774998056     1.000000000
     3.580886651     2.747719368     1.000000000
     3.588642117     2.722563201     1.000000000
     3.596397582     2.699528766     1.000000000
     3.604153047     2.678546035     1.000000000
     3.611908512     2.659516046     1.000000000
     3.619663978     2.642324898     1.000000000
     3.627419443     2.626855555     1.000000000
     3.635174908     2.612976851     1.000000000
     3.642930373     2.600530682     1.000000000
     3.650685838     2.589304089     1.000000000
     3.658441304     2.578931050     1.000000000
     3.666196769     2.568566444     1.000000000
     3.673952234     2.555739718     1.000000000
     3.681707699     2.536235301     1.000000000
     3.689463165     2.526446612     1.000000000
     3.697218630     2.551246525     1.000000000
     3.704974095     2.555391003     1.000000000
     3.712729560     2.553052704     1.000000000
     3.720485026     2.551347703     1.000000000
     3.728240491     2.550338022     1.000000000
     3.735995956     2.549955170     1.000000000
     3.743751421     2.550131526     1.000000000
     3.751506886     2.550808195     1.000000000
     3.759262352     2.551933420     1.000000000
     3.767017817     2.553460401     1.000000000
     3.774773282     2.555345467     1.000000000
     3.782528747     2.557546354     1.000000000
     3.790284213     2.560021580     1.000000000
     3.798039678     2.562730317     1.000000000
     3.805795143     2.565630795     1.000000000
     3.813550608     2.568680832     1.000000000
     3.821306074     2.571838061     1.000000000
     3.829061539     2.575060265     1.000000000
     3.836817004     2.578305923     1.000000000
     3.844572469     2.581534853     1.000000000
     3.852327934     2.584708902     1.000000000
     3.860083400     2.587792622     1.000000000
     3.867838865     2.590753859     1.000000000
     3.875594330     2.593564241     1.000000000
     3.883349795     2.596199501     1.000000000
     3.891105261     2.598639632     1.000000000
     3.898860726     2.600868851     1.000000000
     3.906616191     2.602875388     1.000000000
     3.914371656     2.604651114     1.000000000
     3.922127122     2.606191031     1.000000000
     3.929882587     2.607492670     1.000000000
     3.937638052     2.608555438     1.000000000
     3.945393517     2.609379950     1.000000000
     3.953148982     2.609967424     1.000000000
     3.960904448     2.610319146     1.000000000
     3.968659913     2.610436087     1.000000000
     3.968659913     3.094453313     1.000000000
     3.972048131     3.094645803     1.000000000
     3.975436349     3.095222673     1.000000000
     3.978824568     3.096180388     1.000000000
     3.982212786     3.097513110     1.000000000
     3.985601004     3.099212816     1.000000000
     3.988989222     3.101269559     1.000000000
     3.992377441     3.103671753     1.000000000
     3.995765659     3.106406426     1.000000000
     3.999153877     3.109459486     1.000000000
     4.002542095     3.112815988     1.000000000
     4.005930313     3.116460381     1.000000000
     4.009318532     3.120376742     1.000000000
     4.012706750     3.124548980     1.000000000
     4.016094968     3.128961010     1.000000000
     4.019483186     3.133596903     1.000000000
     4.022871405     3.138441001     1.000000000
     4.026259623     3.143478014     1.000000000
     4.029647841     3.148693090     1.000000000
     4.033036059     3.154071864     1.000000000
     4.036424277     3.159600498     1.000000000
     4.039812496     3.165265700     1.000000000
     4.043200714     3.171054733     1.000000000
     4.046588932     3.176955420     1.000000000
     4.049977150     3.182956140     1.000000000
     4.053365369     3.189045816     1.000000000
     4.056753587     3.195213901     1.000000000
     4.060141805     3.201450365     1.000000000
     4.063530023     3.207745674     1.000000000
     4.066918241     3.214090774     1.000000000
     4.070306460     3.220477069     1.000000000
     4.073694678     3.226896399     1.000000000
     4.077082896     3.233341010     1.000000000
     4.080471114     3.239803493     1.000000000
     4.083859333     3.246276754     1.000000000
     4.087247551     3.252754005     1.000000000
     4.090635769     3.259228758     1.000000000
     4.094023987     3.265694791     1.000000000
     4.097412206     3.272146115     1.000000000
     4.100800424     3.278576945     1.000000000
     4.104188642     3.284981658     1.000000000
     4.107576860     3.291354763     1.000000000
     4.110965078     3.297690866     1.000000000
     4.114353297     3.303984631     1.000000000
     4.117741515     3.310230748     1.000000000
     4.121129733     3.316423889     1.000000000
     4.124517951     3.322558675     1.000000000
     4.127906170     3.328629634     1.000000000
     4.131294388     3.334631160     1.000000000
     4.134682606     3.340557469     1.000000000
     4.138070824     3.346402554     1.000000000
     4.141459042     3.352160139     1.000000000
     4.144847261     3.357823630     1.000000000
     4.148235479     3.363386055     1.000000000
     4.151623697     3.368840011     1.000000000
     4.155011915     3.374177595     1.000000000
     4.158400134     3.379390340     1.000000000
     4.161788352     3.384469133     1.000000000
     4.165176570     3.389404136     1.000000000
     4.168564788     3.394184694     1.000000000
     4.171953006     3.398799245     1.000000000
     4.175341225     3.403235225     1.000000000
     4.178729443     3.407478983     1.000000000
     4.182117661     3.411515713     1.000000000
     4.185505879     3.415329423     1.000000000
     4.188894098     3.418902959     1.000000000
     4.192282316     3.422218134     1.000000000
     4.195670534     3.425255989     1.000000000
     4.199058752     3.427997269     1.000000000
     4.202446971     3.430423152     1.000000000
     4.205835189     3.432516284     1.000000000
     4.209223407     3.434262089     1.000000000
     4.212611625     3.435650319     1.000000000
     4.215999843     3.436676714     1.000000000
     4.219388062     3.437344513     1.000000000
     4.222776280     3.437665506     1.000000000
     4.226164498     3.437660337     1.000000000
     4.229552716     3.437357907     1.000000000
     4.232940935     3.436793894     1.000000000
     4.236329153     3.436008636     1.000000000
     4.239717371     3.435044734     1.000000000
     4.243105589     3.433944750     1.000000000
     4.246493807     3.432749283     1.000000000
     4.249882026     3.431495581     1.000000000
     4.253270244     3.430216692     1.000000000
     4.256658462     3.428941109     1.000000000
     4.260046680     3.427692779     1.000000000
     4.263434899     3.426491366     1.000000000
     4.266823117     3.425352667     1.000000000
     4.270211335     3.424289103     1.000000000
     4.273599553     3.423310225     1.000000000
     4.276987771     3.422423202     1.000000000
     4.280375990     3.421633280     1.000000000
     4.283764208     3.420944180     1.000000000
